#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
-14.118106674314312;32.19972831325111;4.875;4.875;0.9603969362646676;0.2786354694101953;0;33;1.8531693440045889;-0.012031182103996;17.634921474047143;4.171304511646236
-14.402514021907283;33.15843184439884;4.875;4.875;0.9586625207044912;0.2845455524103496;0;34;1.859328678249548;-0.0002883223607128;18.03395739285366;3.989876677885248
-14.687197654672822;34.117052935334485;4.875;4.875;0.958209122984798;0.2860686571938701;0;35;1.8609178346941069;-0.0028899944855403;18.41484833421184;3.8084488441242574
-14.974650619797703;35.07484769040517;4.875;4.875;0.9577758854753587;0.2875158312195909;0;36;1.862428466295216;-0.0001312738794519;18.41484833421184;3.8084488441242574
-15.26222930456333;36.032604664482925;4.875;4.875;0.957670794193581;0.2878656803938873;0;37;1.8627937588132688;-0.0005993111921447;18.777594298121677;3.627021010363271
-15.550381943413264;36.99018915512791;4.875;4.875;0.9575844906449876;0.2881526388499326;0;38;1.863093414379991;3.715842530385091e-15;18.777594298121677;3.627021010363271
-15.838534582263197;37.9477736457729;4.875;4.875;0.9575908227997846;0.288131595090909;0;39;1.863071438575609;4.395160896942028e-05;19.122195284583167;3.4455931766022814
-16.126645132175312;38.90537079600895;4.875;4.875;0.9576262845613684;0.2880137134186309;0;40;1.8629483385138184;0.0002022485159744;19.122195284583167;3.4455931766022814
-16.414562004875098;39.8630262008466;4.875;4.875;0.955954116968524;0.2935161430840379;0;41;1.868699248688128;-0.0117046538834504;19.44865129359632;3.264165342841294
-16.713659169747825;40.81721959600865;4.875;4.875;0.9535036663712672;0.3013814165083027;0;42;1.8769374291912269;-0.0047719825470109;19.44865129359632;3.264165342841294
-17.017314705943036;41.77000147836053;4.875;4.875;0.952680891201427;0.303972234817022;0;43;1.879655756441403;-0.0006648225325903;19.75696232516113;3.0827375090803044
-17.321603600239882;42.72258125573641;4.875;4.875;0.952571431765354;0.3043150791277083;0;44;1.8800156503020249;-5.496523493866658e-05;19.75696232516113;3.0827375090803044
-17.625944858408445;43.67514432376728;4.875;4.875;0.9504630903172224;0.3108374397408323;0;45;1.8868703184636983;-0.0136555283281692;20.047128379277595;2.901309675319315
-17.943246604054426;44.62340996855905;4.875;4.875;0.9470108050490555;0.3212017047282589;0;46;1.897794486582289;-0.0081932845802844;20.047128379277595;2.901309675319315
-18.268324911095625;45.56909707024291;4.875;4.875;0.9456871016838644;0.3250783070411998;0;47;1.9018908580933296;2.283668162206073e-15;20.319149455945723;2.7198818415583275
-18.593403218136825;46.51478417192678;4.875;4.875;0.945701637891744;0.3250360166025798;0;48;1.9018461391651391;8.943785670122367e-05;20.319149455945723;2.7198818415583275
-18.91839694286681;47.46050034185421;4.875;4.875;0.945174146691146;0.3265667350277181;0;49;1.9034651964329303;-0.0033276007038555;20.573025555165508;2.538454007797338
-19.246531578447048;48.40511767629796;4.875;4.875;0.9433731397313436;0.3317335063472286;0;50;1.9089368713715336;-0.0076158194238246;20.573025555165508;2.538454007797338
-19.58185487405282;49.34722079561351;4.875;4.875;0.9421031193155472;0.3353232956057717;0;51;1.9127446996629676;0.0;20.808756676936948;2.357026174036351
-19.91717816965859;50.28932391492906;4.875;4.875;0.9408865396288626;0.3387218911514648;0;52;1.9163544824773229;-0.007219819490791;20.808756676936948;2.357026174036351
-20.259284860441277;51.22895555319622;4.875;4.875;0.93802619917166;0.3465643514090406;0;53;1.9247023046544904;-0.0094760464383834;21.02634282126005;2.175598340275361
-20.61028772665617;52.165324492359;4.875;4.875;0.9353771284788278;0.3536518450661645;0;54;1.9322687050542209;-0.0056571610008314;21.02634282126005;2.175598340275361
-20.966583917881536;53.09969755710257;4.875;4.875;0.9343730647435744;0.3562961912253629;0;55;1.9350972587355928;3.344028313376915e-15;21.22578398813481;1.994170506514374
-21.322880109106897;54.03407062184615;4.875;4.875;0.9343747778734438;0.3562916985756931;0;56;1.9350924505431049;9.616384975083298e-06;21.22578398813481;1.994170506514374
-21.67916731497253;54.968447112691095;4.875;4.875;0.9343819137056756;0.3562729842967603;0;57;1.935072421955096;3.0440791046301223e-05;21.407080177561227;1.8127426727533844
-22.035426077565734;55.90283444890428;4.875;4.875;0.9308750546498704;0.3653376967007387;0;58;1.9447918774482011;-0.0194710128897127;21.407080177561227;1.8127426727533844
-22.409795078773776;56.83007586247299;4.875;4.875;0.9265882002886886;0.3760775280254979;0;59;1.9563557257408684;-0.003657657736453;21.407080177561227;1.8127426727533844
-22.787566485018377;57.755974757938354;4.875;4.875;0.9262031261111914;0.3770248919923675;0;60;1.9573783599369696;0.0016122552401603;21.570231389539305;1.6313148389923964
-23.16384419252295;58.68248046818798;4.875;4.875;0.926769754859161;0.3756298996063686;0;61;1.9558726799167392;0.0013991056718653;21.570231389539305;1.6313148389923964
-23.538825676751667;59.609512768858046;4.875;4.875;0.9227113238564848;0.3854916507876832;0;62;1.9665369228042235;-0.0227317324702036;21.71523762406904;1.4498870052314077
-23.93473144790616;60.527673220107005;4.875;4.875;0.9161670618310118;0.4007966003048565;0;63;1.983182500075069;-0.0105609711469806;21.71523762406904;1.4498870052314077
-24.340359604353186;61.44171140240433;4.875;4.875;0.9140381822973188;0.4056281564470266;0;64;1.9884622848794336;-6.121852215604499e-15;21.842098881150434;1.2684591714704196
-24.74598776080021;62.35574958470165;4.875;4.875;0.9139863013742808;0.4057450442089986;0;65;1.9885901691204344;-0.0002557684877309;21.842098881150434;1.2684591714704196
-25.151849679951454;63.26968397627501;4.875;4.875;0.9135883907905048;0.4066401999468524;0;66;1.9895697796065133;-0.0017034660855771;21.95081516078348;1.0870313377094307
-25.55926474151644;64.18291868450193;4.875;4.875;0.9112591794976486;0.411833349525354;0;67;1.995261362447832;-0.0096797965656856;21.95081516078348;1.0870313377094307
-25.975503574480257;65.09217400284376;4.875;4.875;0.9091540439879487;0.4164599912360834;0;68;2.000344419074;-0.0004864880865063;22.04138646296819;0.9056035039484412
-26.392184047380542;66.00122529540687;4.875;4.875;0.9077071508395744;0.4196042520217136;0;69;2.003805616501288;-0.0064359338416876;22.04138646296819;0.9056035039484412
-26.81470707655212;66.90757748402875;4.875;4.875;0.9062513178746466;0.4227393391328352;0;70;2.007262238076291;-0.0004773468553105;22.04138646296819;0.9056035039484412
-27.237662348205586;67.81372712201437;4.875;4.875;0.9054083706980732;0.4245417320710182;0;71;2.009252007297172;-0.0035021958253502;22.11381278770456;0.7241756701874532
-27.66378888404242;68.71839069232972;4.875;4.875;0.9046635703153396;0.4261265358368364;0;72;2.011003101632096;-9.267969713509051e-15;22.11381278770456;0.7241756701874532
-28.08991541987926;69.62305426264506;4.875;4.875;0.9046570735002456;0.4261403282558117;0;73;2.0110183475964;-3.0491928706847567e-05;22.168094134992582;0.5427478364264644
-28.51606953898154;70.52770483599193;4.875;4.875;0.9046022464600478;0.426256701647534;0;74;2.011146989621651;-0.0002267921229325;22.168094134992582;0.5427478364264644
-28.94242881621938;71.43225874080535;4.875;4.875;0.9022941675255072;0.4311209056047411;0;75;2.016531019574167;-0.0105415812477032;22.20423050483227;0.3613200026654763
-29.37829105526981;72.3322506957447;4.875;4.875;0.8992099856696265;0.4375173158539329;0;76;2.0236321781907605;-0.0036608504947968;22.20423050483227;0.3613200026654763
-29.81745354019717;73.23065834922525;4.875;4.875;0.8984076534805479;0.4391624849273624;0;77;2.025462565897556;0.0;22.222221897223616;0.1798921689044876
-30.256616025124533;74.1290660027058;4.875;4.875;0.8983738962384834;0.4392315363874577;0;78;2.0255394271721743;-0.0001537225501935;22.222221897223616;0.1798921689044876
-30.69591660856632;75.02740613269097;4.875;4.875;0.8980300362361184;0.4399341473649844;0;79;2.026321668770512;-0.0014107629644462;22.222221897223616;0.0
-31.13648345364537;75.92512430700017;4.875;4.875;0.8972426414716197;0.4415378152831652;0;80;2.0281082135239106;-0.0021623276788036;22.222221897223616;0.0
-31.578991075160065;76.82188905034226;4.875;4.875;0.8967647433420904;0.4425076215146973;0;81;2.0291893753354766;0.0;22.222221897223616;0.0
-32.02149869667476;77.71865379368435;4.875;4.875;0.8967336017204319;0.4425707260376603;0;82;2.029259745651804;-0.0001407406351235;22.222221897223616;0.0
-32.464132518037246;78.61535623514592;4.875;4.875;0.8958610104116924;0.4443343898733717;0;83;2.03122746691428;-0.0037948837847888;22.222221897223616;0.0
-32.91014510835585;79.51033071631512;4.875;4.875;0.8891018115518432;0.4577094806700324;0;84;2.046213594705669;-0.026178740134761;22.222221897223616;0.0
-33.37945168769578;80.39336601265852;4.875;4.875;0.883035296343388;0.469306579339929;0;85;2.059301671323837;-6.665873715593983e-15;22.222221897223616;0.0
-33.848758267035706;81.2764013090019;4.875;4.875;0.8830311464576696;0.4693143875758059;0;86;2.0593105138403893;-1.7685033119614704e-05;22.222221897223616;0.0
-34.31808046226457;82.15942830447726;4.875;4.875;0.8829961137995406;0.469380296790256;0;87;2.059385155060152;-0.0001315974065586;22.222221897223616;0.0
-34.78751885803785;83.04239353175056;4.875;4.875;0.880141552060148;0.4747113315870537;0;88;2.0654323499608367;-0.0119630894243246;22.222221897223616;0.0
-35.267478614225176;83.91966596342687;4.875;4.875;0.8766493791970167;0.4811297807800774;0;89;2.072739332847623;-0.0026509847740299;22.222221897223616;0.0
-35.74976994519793;84.79567684924308;4.875;4.875;0.876010885816224;0.4822913309727581;0;90;2.074064803671387;6.901035391754324e-15;22.222221897223616;0.0
-36.23206127617069;85.67168773505931;4.875;4.875;0.8759017595446053;0.4824894896540902;0;91;2.0742910234900656;-0.0004524396529628;22.222221897223616;0.0
-36.71474888876991;86.5474803034575;4.875;4.875;0.872724263303882;0.4882134371775284;0;92;2.080837794502848;-0.0126419539998675;22.222221897223616;0.0
-37.20843974111912;87.41704972561435;4.875;4.875;0.867281048050016;0.4978188261740065;0;93;2.091878325660081;-0.0094392494476836;22.222221897223616;0.0
-37.71034599099083;88.28197175466651;4.875;4.875;0.8649220290521638;0.5019062498717146;0;94;2.096597652355043;0.0;22.222221897223616;0.0
-38.21225224086255;89.14689378371868;4.875;4.875;0.8649520375585142;0.5018545334291348;0;95;2.096537860207669;0.0001195842954625;22.222221897223616;0.0
-38.714055053339976;90.01187582201202;4.875;4.875;0.8619610856620498;0.5069744439360829;0;96;2.102467394747679;-0.011979399160245;22.222221897223616;0.0
-39.22615389832848;90.87073565361396;4.875;4.875;0.8564686631992146;0.5161990206865471;0;97;2.113203344999779;-0.0094925845864061;22.222221897223616;0.0
-39.74641189782301;91.72474479522891;4.875;4.875;0.8540091416149806;0.5202579994945238;0;98;2.117949353603509;1.0984523572377127e-14;22.222221897223616;0.0
-39.88578520174055;91.9535275833039;4.875;4.875;0.8541587870122443;0.5200122754029672;0;99;2.117661648764021;0.000575372779771;22.222221897223616;0.0
-40.40573164215079;92.80772644721364;4.875;4.875;0.8541438241858608;0.5200368521606458;0;100;2.1176904220709467;-0.0002116946476082;22.222221897223616;0.0
-40.92585889778377;93.66181521807916;4.875;4.875;0.852307157234329;0.5230415946434248;0;101;2.1212120460849198;-0.0068316758795513;22.222221897223616;0.0
-41.45179982728747;94.51231631210754;4.875;4.875;0.8491944137874531;0.5280803419861261;0;102;2.12713473543097;-0.0050137110630851;22.222221897223616;0.0
-41.98200727845283;95.3601842609821;4.875;4.875;0.8478679488745465;0.5302074511653616;0;103;2.1296415473338444;-7.502301615558524e-15;22.222221897223616;0.0
-42.512214729618194;96.20805220985665;4.875;4.875;0.8478087383952434;0.5303021243599404;0;104;2.129753211538691;-0.0002233284139556;22.222221897223616;0.0
-43.04261151075715;97.05580171152856;4.875;4.875;0.8444133039947279;0.5356922363043048;0;105;2.1361236447096137;-0.0125180463026499;22.222221897223616;0.0
-43.58355700599584;97.89681230379868;4.875;4.875;0.839306193394152;0.5436590050116141;0;106;2.14558687093679;-0.0064084191887495;22.222221897223616;0.0
-44.12990242233667;98.73437226346924;4.875;4.875;0.8375599596705694;0.5463454163408294;0;107;2.1487909537743466;5.9190994482811356e-15;22.222221897223616;0.0
-44.6762478386775;99.5719322231398;4.875;4.875;0.8375399851911816;0.5463760364492163;0;108;2.1488275129163577;-7.311828412823576e-05;22.222221897223616;0.0
-45.22265449374169;100.40945223156235;4.875;4.875;0.8358895309158874;0.5488977064127868;0;109;2.1518412855678397;-0.0059546154718745;22.222221897223616;0.0
-45.77402085505798;101.2436771785183;4.875;4.875;0.8312629310037463;0.5558794289583496;0;110;2.160216862356207;-0.0107965177991867;22.222221897223616;0.0
-46.33437940016309;102.0719273224529;4.875;4.875;0.8282501439345943;0.5603585451051173;0;111;2.165614958144457;-1.378516106464002e-14;22.222221897223616;0.0
-46.89473794526821;102.90017746638748;4.875;4.875;0.828186777737517;0.5604521934837516;0;112;2.165728030217784;-0.0002261441570093;22.222221897223616;0.0
-47.45528375367443;103.72830082848937;4.875;4.875;0.8276562723087005;0.56123532934774;0;113;2.1666739360578027;-0.0016656749830158;22.222221897223616;0.0
-48.017205640383416;104.55548564059968;4.875;4.875;0.8251435580648224;0.5649230997083807;0;114;2.171136381144247;-0.0072592052480271;22.222221897223616;0.0
-48.58511994610947;105.37857332812251;4.875;4.875;0.8230876875228351;0.5679143057260592;0;115;2.1747659722490837;-1.3914710289560066e-14;22.222221897223616;0.0
-49.153034251835535;106.20166101564536;4.875;4.875;0.8230841704343136;0.5679194030674227;0;116;2.1747721652128846;-1.2385927595084496e-05;22.222221897223616;0.0
-49.72095875196639;107.02474166858836;4.875;4.875;0.8230599717518582;0.5679544725590515;0;117;2.174814773257617;-7.283016185853651e-05;22.222221897223616;0.0
-50.288943195944334;107.84778095768642;4.875;4.875;0.8193364502317375;0.5733129872256998;0;118;2.181339989194294;-0.0129776907439174;22.222221897223616;0.0
-50.86755311363577;108.66336939040563;4.875;4.875;0.8150174426992632;0.5794364228247592;0;119;2.188833356417464;-0.0020089632053771;22.222221897223616;0.0
-51.44780790350742;109.477804396303;4.875;4.875;0.8144350058973465;0.580254789871647;0;120;2.189837825101143;8.247856889584228e-15;22.222221897223616;0.0
-52.02806269337906;110.29223940220034;4.875;4.875;0.8142674756275592;0.580489860492948;0;121;2.19012648508949;-0.0005773199829542;22.222221897223616;0.0
-52.608787560979096;111.10633925846514;4.875;4.875;0.8119002115927763;0.5837962370687269;0;122;2.194192943973836;-0.0075557770710379;22.222221897223616;0.0
-53.19563127354864;111.91600659543964;4.875;4.875;0.8075902455963613;0.5897440082083149;0;123;2.2015381485991137;-0.007134589527319;22.222221897223616;0.0
-53.78825236759185;112.72148796635706;4.875;4.875;0.8054813709174297;0.5926210940432158;0;124;2.205105358826532;1.4118134086629739e-14;22.222221897223616;0.0
-54.38087346163506;113.5269693372745;4.875;4.875;0.805557363642124;0.5925177920383072;0;125;2.2049771160940006;0.0002564854720906;22.222221897223616;0.0
-54.97328792323358;114.33260265498268;4.875;4.875;0.8046968308462229;0.5936859526938846;0;126;2.2064280180132747;-0.0031583139812377;22.222221897223616;0.0
-55.56823884967157;115.13635416518558;4.875;4.875;0.8022785936140912;0.5969497954004138;0;127;2.210490106541713;-0.0049658528010368;22.222221897223616;0.0
-56.16717878818812;115.93714811499402;4.875;4.875;0.800793949808433;0.5989399385165503;0;128;2.2129730161291703;-1.4239075475370592e-14;22.222221897223616;0.0
-56.76611872670467;116.73794206480244;4.875;4.875;0.8007884463869147;0.5989472966240281;0;129;2.2129822046760665;-1.837709378265281e-05;22.222221897223616;0.0
-57.36507338123759;117.53872500750234;4.875;4.875;0.7978692055101984;0.6028305988406071;0;130;2.217840398766769;-0.0096988000257392;22.222221897223616;0.0
-57.97171224328715;118.33359089731674;4.875;4.875;0.7893349890462299;0.6139627635837439;0;131;2.2318675570230773;-0.018354867787616;22.222221897223616;0.0
-58.5928927070599;119.1172584489144;4.875;4.875;0.7836675515976604;0.6211804637727495;0;132;2.241044464687041;5.5909783666119255e-15;22.222221897223616;0.0
-59.21407317083265;119.90092600051206;4.875;4.875;0.7837057710782344;0.6211322438729695;0;133;2.240982935121535;0.0001230591325832;22.222221897223616;0.0
-59.83515718349929;120.68466997680495;4.875;4.875;0.7836617352571918;0.6211878014688368;0;134;2.2410538279984378;-0.0002648471158711;22.222221897223616;0.0
-60.45644352033885;121.46824284354082;4.875;4.875;0.7729827495651035;0.634427039835766;0;135;2.258063388358252;-0.0337493287257044;22.222221897223616;0.0
-61.10382521585068;122.23040879680576;4.875;4.875;0.7621659532649263;0.6473816955118257;0;136;2.274940382955569;0.0;22.222221897223616;0.0
-61.7512069113625;122.99257475007067;4.875;4.875;0.7621661846408015;0.6473814231116642;0;137;2.2749400255529344;7.148052700784603e-07;22.222221897223616;0.0
-62.398588062062096;123.75474116607332;4.875;4.875;0.7621829551373593;0.6473616785832184;0;138;2.2749141200330905;5.109623439709313e-05;22.222221897223616;0.0
-63.04593026809458;124.516940659834;4.875;4.875;0.7563092877615856;0.6542142319191498;0;139;2.283939529088203;-0.0181011890595678;22.222221897223616;0.0
-63.70695355730879;125.26728694628214;4.875;4.875;0.749833490910499;0.6616265834358339;0;140;2.293782276773697;-0.0015833208891018;22.222221897223616;0.0
-64.36917353863306;126.01659642595985;4.875;4.875;0.7493094796777104;0.6622199813242717;0;141;2.294573926228205;1.4773419491228172e-14;22.222221897223616;0.0
-65.03139351995733;126.76590590563757;4.875;4.875;0.7494675723005183;0.6620410546710584;0;142;2.294335162694793;0.0004775270518483;22.222221897223616;0.0
-65.69325560352645;127.51553152024243;4.875;4.875;0.7484377710436643;0.6632050232584126;0;143;2.2958892907419983;-0.0035857866719746;22.222221897223616;0.0
-66.35779920635183;128.26277652725517;4.875;4.875;0.7466336539044273;0.665235437162907;0;144;2.298605432087949;-0.0018464863659882;22.222221897223616;0.0
-67.02372368246674;129.00879569062235;4.875;4.875;0.7460191633671859;0.6659244761149151;0;145;2.2995286727707014;0.0;22.222221897223616;0.0
-67.68964815858165;129.75481485398953;4.875;4.875;0.7459809359588943;0.6659672988862833;0;146;2.299586075945642;-0.00011480634998;22.222221897223616;0.0
-68.35565827580217;130.5007575575699;4.875;4.875;0.7439256800890329;0.6682623605322013;0;147;2.3026668862540465;-0.0060468859585178;22.222221897223616;0.0
-69.02615406053718;131.24264526428445;4.875;4.875;0.7397687087412907;0.6728612468906523;0;148;2.308866103107623;-0.0063514520335618;22.222221897223616;0.0
-69.70136118802519;131.98027344635818;4.875;4.875;0.7376281820737282;0.6752071274880079;0;149;2.3120417949483447;-8.698567226347698e-15;22.222221897223616;0.0
-70.37656831551318;132.7179016284319;4.875;4.875;0.7375164936604817;0.6753291209319711;0;150;2.312207193564076;-0.0003307972430853;22.222221897223616;0.0
-71.05201937208057;133.4553063705473;4.875;4.875;0.7375563109361296;0.675285634526818;0;151;2.3121482318572304;0.0004487210070958;22.222221897223616;0.0
-71.72713896692413;134.19301357570626;4.875;4.875;0.7383869253254913;0.6743773042654737;0;152;2.310917384864809;0.0020129712815295;22.222221897223616;0.0
-72.400772753871;134.9320788780197;4.875;4.875;0.7390653023134194;0.6736337869468648;0;153;2.3099108991836697;-1.9102332953362605e-14;22.222221897223616;0.0
-73.07440654081786;135.6711441803331;4.875;4.875;0.7390549970454374;0.6736450930142434;0;154;2.309926197082472;-3.059579761555685e-05;22.222221897223616;0.0
-73.74806293894726;136.41018887106588;4.875;4.875;0.739036541917409;0.6736653395498078;0;155;2.309953592592194;-2.4195221998683005e-05;22.222221897223616;0.0
-74.42173721407266;137.14921725775594;4.875;4.875;0.7391219763644262;0.6735716027677715;0;156;2.3098267634588483;0.000277853484227;22.222221897223616;0.0
-75.0952061265315;137.88843280409645;4.875;4.875;0.7392155463405181;0.6734689124588376;0;157;2.3096878367155416;-1.0556055426165544e-14;22.222221897223616;0.0
-75.76867503899034;138.62764835043697;4.875;4.875;0.7391885676263534;0.6734985237478253;0;158;2.309727895166007;-9.357374010294476e-05;22.222221897223616;0.0
-76.34534558444405;139.260505292222;1.625;8.125;0.7392682861279173;0.6734110194565366;0;159;2.3096095227008733;0.0003303153773068;22.222221897223616;0.0
-77.0186520591169;139.99986879630077;1.625;8.125;0.7393695934567192;0.6732997878149419;0;160;2.309459071203694;1.808807260156863e-05;22.222221897223616;0.0
-77.69194515995859;140.7392444790088;1.625;8.125;0.7393790148067978;0.6732894418178033;0;161;2.3094450782949862;9.897744811902133e-06;22.222221897223616;0.0
-78.36523094267575;141.47862682583008;1.625;8.125;0.7393823468212802;0.673285782717158;0;162;2.309440129422585;-8.618600075873095e-15;22.222221897223616;0.0
-79.0385167253929;142.21800917265134;1.625;8.125;0.7393540883277419;0.6733168140430281;0;163;2.309482099479085;-8.394011303045709e-05;22.222221897223616;0.0
-79.71186456827434;142.95733499975412;1.625;8.125;0.738655073831225;0.6740835867334166;0;164;2.310519674402475;-0.0019912141453691;22.222221897223616;0.0
-80.38668117884468;143.69531633974438;1.625;8.125;0.7369273556845106;0.6759719464917422;0;165;2.313079150158867;-0.0031277292344671;22.222221897223616;0.0
-81.06380475176853;144.43118566713264;1.625;8.125;0.7358693273882567;0.6771235729238457;0;166;2.3146430132645235;0.0;22.222221897223616;0.0
-81.74092832469238;145.1670549945209;1.625;8.125;0.7358511789356125;0.6771432953659582;0;167;2.314669815149836;-5.360377071615327e-05;22.222221897223616;0.0
-82.41809134044155;145.90288802276646;1.625;8.125;0.7358036931476979;0.6771948945098512;0;168;2.3147399391236707;-8.664417677994076e-05;22.222221897223616;0.0
-83.09531811086852;146.63866237772663;1.625;8.125;0.7362334767979837;0.6767276170232399;0;169;2.314105067286931;0.0013563907564272;22.222221897223616;0.0
-83.77154454722069;147.37535277083387;1.625;8.125;0.7379551701234082;0.6748497365252;0;170;2.3115573886214675;0.0037389550662978;22.222221897223616;0.0
-84.44501351410487;148.11456826758968;1.625;8.125;0.739215496755813;0.6734689668841888;0;171;2.309687910341365;8.67537772087738e-15;22.222221897223616;0.0
-85.11848248098907;148.8537837643455;1.625;8.125;0.7391305839105182;0.6735621574347065;0;172;2.3098139844069885;-0.0002521481501778;22.222221897223616;0.0
-85.7921377588584;149.59282935846934;1.625;8.125;0.7386945806236643;0.6740402929775257;0;173;2.3104610643696395;-0.0010420116017224;22.222221897223616;0.0
-86.46656278234371;150.3311726136934;1.625;8.125;0.738220024619815;0.6745600012232564;0;174;2.311164839960232;-0.0003655394258622;22.222221897223616;0.0
